City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Joao Pessoa Brazil, South America",9055km,9055,225.03ms,225.03,40.24%,40.24,224.88ms,224.88,225.18ms,225.18,0.19ms,0.19,2018-11-10 12:20:10
"Johannesburg South Africa, Africa",9530km,9530,188.68ms,188.68,50.69%,50.69,188.42ms,188.42,189.37ms,189.37,0.47ms,0.47,2018-11-10 12:20:10
"Kampala Uganda, Africa",6610km,6610,181.42ms,181.42,36.52%,36.52,180.78ms,180.78,184.58ms,184.58,1.01ms,1.01,2018-11-10 12:20:10
"Kansas City United States, North America",7733km,7733,131.13ms,131.13,59.03%,59.03,130.91ms,130.91,131.44ms,131.44,0.53ms,0.53,2018-11-10 12:20:10
"Karaganda Kazakhstan, Eurasia",3211km,3211,87.86ms,87.86,36.91%,36.91,87.53ms,87.53,91.06ms,91.06,0.65ms,0.65,2018-11-10 12:20:10
"Kiev Ukraine, Eurasia",1064km,1064,39.42ms,39.42,27.28%,27.28,39.20ms,39.2,40.91ms,40.91,0.36ms,0.36,2018-11-10 12:20:10
"Knoxville United States, North America",7568km,7568,137.61ms,137.61,55.24%,55.24,133.78ms,133.78,230.20ms,230.2,17.23ms,17.23,2018-11-10 12:20:10
"Koto Japan, Eurasia",7886km,7886,240.88ms,240.88,32.86%,32.86,240.53ms,240.53,241.15ms,241.15,0.22ms,0.22,2018-11-10 12:20:10
"Ktis Czech Republic, Eurasia",1355km,1355,34.32ms,34.32,39.85%,39.85,34.00ms,34.0,35.53ms,35.53,0.30ms,0.3,2018-11-10 12:20:10
"La Ceiba Honduras, North America",9664km,9664,101.64ms,101.64,95.68%,95.68,101.37ms,101.37,102.38ms,102.38,0.25ms,0.25,2018-11-10 12:20:10
"Lagos Nigeria, Africa",6158km,6158,208.38ms,208.38,29.61%,29.61,208.17ms,208.17,208.63ms,208.63,0.58ms,0.58,2018-11-10 12:20:10
"Lahore Pakistan, Eurasia",4781km,4781,223.29ms,223.29,21.44%,21.44,223.07ms,223.07,223.89ms,223.89,0.47ms,0.47,2018-11-10 12:20:10
"Las Vegas United States, North America",8774km,8774,173.48ms,173.48,50.72%,50.72,173.17ms,173.17,174.25ms,174.25,0.38ms,0.38,2018-11-10 12:20:10
"Lausanne Switzerland, Eurasia",1867km,1867,32.87ms,32.87,58.34%,58.34,32.58ms,32.58,33.52ms,33.52,0.27ms,0.27,2018-11-10 12:20:10
"Liege Belgium, Eurasia",1556km,1556,29.46ms,29.46,53.66%,53.66,29.29ms,29.29,29.98ms,29.98,0.25ms,0.25,2018-11-10 12:20:11
"Lima Peru, South America",11827km,11827,192.72ms,192.72,61.60%,61.6,192.43ms,192.43,194.08ms,194.08,0.59ms,0.59,2018-11-10 12:20:11
"Limassol Cyprus, Eurasia",2820km,2820,78.20ms,78.2,36.15%,36.15,77.93ms,77.93,79.07ms,79.07,0.44ms,0.44,2018-11-10 12:20:11
"Lincoln United States, North America",7648km,7648,138.08ms,138.08,55.42%,55.42,137.91ms,137.91,138.30ms,138.3,0.44ms,0.44,2018-11-10 12:20:11
"Lisbon Portugal, Eurasia",3316km,3316,72.77ms,72.77,46.06%,46.06,72.58ms,72.58,73.07ms,73.07,0.29ms,0.29,2018-11-10 12:20:11
"Ljubljana Slovenia, Eurasia",1635km,1635,45.55ms,45.55,36.33%,36.33,45.17ms,45.17,48.23ms,48.23,0.60ms,0.6,2018-11-10 12:20:11
"London United Kingdom, Eurasia",1782km,1782,32.98ms,32.98,55.69%,55.69,32.44ms,32.44,37.80ms,37.8,0.97ms,0.97,2018-11-10 12:20:11
"Los Angeles United States, North America",9078km,9078,162.61ms,162.61,56.04%,56.04,162.44ms,162.44,162.85ms,162.85,0.52ms,0.52,2018-11-10 12:20:11
"Louisville United States, North America",7435km,7435,162.85ms,162.85,45.90%,45.9,162.71ms,162.71,163.03ms,163.03,0.34ms,0.34,2018-11-10 12:20:11
"Lugano Switzerland, Eurasia",1824km,1824,55.37ms,55.37,33.16%,33.16,50.84ms,50.84,60.59ms,60.59,3.34ms,3.34,2018-11-10 12:20:11
"Luxembourg Luxembourg, Eurasia",1608km,1608,35.99ms,35.99,45.94%,45.94,35.74ms,35.74,36.58ms,36.58,0.27ms,0.27,2018-11-10 12:20:11
"Lyon France, Eurasia",2018km,2018,39.47ms,39.47,51.74%,51.74,39.17ms,39.17,39.92ms,39.92,0.20ms,0.2,2018-11-10 12:20:11
"Madrid Spain, Eurasia",2894km,2894,52.13ms,52.13,55.65%,55.65,51.92ms,51.92,52.62ms,52.62,0.31ms,0.31,2018-11-10 12:20:11
"Maidstone United Kingdom, Eurasia",1765km,1765,34.34ms,34.34,51.91%,51.91,33.99ms,33.99,35.96ms,35.96,0.37ms,0.37,2018-11-10 12:20:11
"Malaysia Malaysia, Eurasia",8974km,8974,219.93ms,219.93,40.98%,40.98,219.60ms,219.6,220.45ms,220.45,0.69ms,0.69,2018-11-10 12:20:11
"Manchester United Kingdom, Eurasia",1771km,1771,47.51ms,47.51,37.68%,37.68,38.68ms,38.68,155.39ms,155.39,22.63ms,22.63,2018-11-10 12:20:11
"Manhattan United States, North America",6642km,6642,100.95ms,100.95,66.42%,66.42,100.69ms,100.69,101.66ms,101.66,0.43ms,0.43,2018-11-10 12:20:11
"Manila Philippines, Eurasia",8963km,8963,226.94ms,226.94,39.66%,39.66,226.57ms,226.57,227.55ms,227.55,0.28ms,0.28,2018-11-10 12:20:11
"Marseille France, Eurasia",2225km,2225,45.49ms,45.49,49.44%,49.44,45.42ms,45.42,45.88ms,45.88,0.31ms,0.31,2018-11-10 12:20:11
"Medellin Colombia, South America",9991km,9991,182.68ms,182.68,54.90%,54.9,182.40ms,182.4,183.59ms,183.59,0.48ms,0.48,2018-11-10 12:20:11
"Melbourne Australia, Oceania",15223km,15223,319.08ms,319.08,47.72%,47.72,318.74ms,318.74,319.70ms,319.7,0.76ms,0.76,2018-11-10 12:20:11
"Memphis United States, North America",7925km,7925,144.94ms,144.94,55.03%,55.03,144.72ms,144.72,145.13ms,145.13,0.49ms,0.49,2018-11-10 12:20:11
"Mexico Mexico, North America",9888km,9888,161.32ms,161.32,61.42%,61.42,161.12ms,161.12,161.48ms,161.48,0.27ms,0.27,2018-11-10 12:20:11
"Miami United States, North America",8359km,8359,130.04ms,130.04,64.30%,64.3,129.82ms,129.82,130.21ms,130.21,0.40ms,0.4,2018-11-10 12:20:11
"Milan Italy, Eurasia",1868km,1868,40.66ms,40.66,46.70%,46.7,37.80ms,37.8,88.99ms,88.99,9.13ms,9.13,2018-11-10 12:20:11
"Milwaukee United States, North America",7075km,7075,125.62ms,125.62,56.60%,56.6,125.09ms,125.09,127.69ms,127.69,0.83ms,0.83,2018-11-10 12:20:11
"Minneapolis United States, North America",7088km,7088,131.65ms,131.65,54.11%,54.11,129.76ms,129.76,143.44ms,143.44,3.13ms,3.13,2018-11-10 12:20:11
"Missoula United States, North America",7616km,7616,168.48ms,168.48,45.33%,45.33,168.26ms,168.26,168.90ms,168.9,0.51ms,0.51,2018-11-10 12:20:11
"Montevideo Uruguay, South America",12819km,12819,257.72ms,257.72,49.88%,49.88,250.80ms,250.8,362.07ms,362.07,20.47ms,20.47,2018-11-10 12:20:11
"Monticello United States, North America",7289km,7289,124.36ms,124.36,58.78%,58.78,124.12ms,124.12,124.65ms,124.65,0.44ms,0.44,2018-11-10 12:20:11
"Montreal Canada, North America",6201km,6201,109.92ms,109.92,56.89%,56.89,109.68ms,109.68,110.27ms,110.27,0.48ms,0.48,2018-11-10 12:20:11
"Moscow Russia, Eurasia",867km,867,45.58ms,45.58,19.27%,19.27,45.02ms,45.02,46.62ms,46.62,0.39ms,0.39,2018-11-10 12:20:11
"Munich Germany, Eurasia",1520km,1520,31.78ms,31.78,49.03%,49.03,31.52ms,31.52,32.26ms,32.26,0.27ms,0.27,2018-11-10 12:20:11
"Nairobi Kenya, Africa",6835km,6835,189.84ms,189.84,36.16%,36.16,189.07ms,189.07,192.17ms,192.17,0.90ms,0.9,2018-11-10 12:20:11
"New Delhi India, Eurasia",5208km,5208,226.59ms,226.59,23.04%,23.04,226.27ms,226.27,227.31ms,227.31,0.68ms,0.68,2018-11-10 12:20:11
"New Orleans United States, North America",8431km,8431,140.94ms,140.94,60.22%,60.22,140.75ms,140.75,141.17ms,141.17,0.51ms,0.51,2018-11-10 12:20:11
"New York United States, North America",6633km,6633,103.62ms,103.62,64.40%,64.4,103.42ms,103.42,105.45ms,105.45,0.54ms,0.54,2018-11-10 12:20:11
"Newcastle United Kingdom, Eurasia",1649km,1649,36.47ms,36.47,45.81%,45.81,36.28ms,36.28,36.75ms,36.75,0.25ms,0.25,2018-11-10 12:20:11
"Nis Serbia, Eurasia",1805km,1805,63.26ms,63.26,28.65%,28.65,63.01ms,63.01,63.79ms,63.79,0.36ms,0.36,2018-11-10 12:20:11
"Novosibirsk Russia, Eurasia",3422km,3422,106.83ms,106.83,32.28%,32.28,104.94ms,104.94,113.46ms,113.46,3.30ms,3.3,2018-11-10 12:20:11
"Nuremberg Germany, Eurasia",1413km,1413,27.07ms,27.07,52.33%,52.33,26.92ms,26.92,27.37ms,27.37,0.26ms,0.26,2018-11-10 12:20:11
"Oklahoma City United States, North America",8211km,8211,151.06ms,151.06,54.38%,54.38,150.94ms,150.94,151.34ms,151.34,0.34ms,0.34,2018-11-10 12:20:11
"Orlando United States, North America",8153km,8153,137.76ms,137.76,59.51%,59.51,137.48ms,137.48,138.01ms,138.01,0.50ms,0.5,2018-11-10 12:20:11
"Osaka Japan, Eurasia",7786km,7786,270.27ms,270.27,28.84%,28.84,269.85ms,269.85,271.97ms,271.97,0.70ms,0.7,2018-11-10 12:20:11
"Oslo Norway, Eurasia",786km,786,14.00ms,14.0,56.14%,56.14,13.48ms,13.48,18.00ms,18.0,0.76ms,0.76,2018-11-10 12:20:11
"Ottawa Canada, North America",6310km,6310,111.48ms,111.48,56.85%,56.85,111.32ms,111.32,111.74ms,111.74,0.45ms,0.45,2018-11-10 12:20:11
"Palermo Italy, Eurasia",2505km,2505,397.59ms,397.59,6.31%,6.31,112.94ms,112.94,593.03ms,593.03,118.89ms,118.89,2018-11-10 12:20:11
"Panama Panama, North America",9963km,9963,193.43ms,193.43,51.62%,51.62,192.60ms,192.6,202.04ms,202.04,1.85ms,1.85,2018-11-10 10:20:03
"Paramaribo Suriname, South America",8882km,8882,228.55ms,228.55,38.96%,38.96,208.94ms,208.94,503.08ms,503.08,72.72ms,72.72,2018-11-10 12:20:11
"Paris France, Eurasia",1857km,1857,54.73ms,54.73,34.39%,34.39,54.57ms,54.57,55.27ms,55.27,0.31ms,0.31,2018-11-10 12:20:11
"Perth Australia, Oceania",13085km,13085,354.58ms,354.58,36.96%,36.96,354.31ms,354.31,354.98ms,354.98,0.70ms,0.7,2018-11-10 12:20:11
"Philadelphia United States, North America",6777km,6777,104.74ms,104.74,65.16%,65.16,104.47ms,104.47,105.35ms,105.35,0.41ms,0.41,2018-11-10 12:20:11
"Phnom Penh Cambodia, Eurasia",8350km,8350,214.12ms,214.12,39.02%,39.02,213.83ms,213.83,214.40ms,214.4,0.58ms,0.58,2018-11-10 12:20:11
"Phoenix United States, North America",8956km,8956,155.69ms,155.69,57.78%,57.78,155.47ms,155.47,155.92ms,155.92,0.42ms,0.42,2018-11-10 12:20:11
"Piscataway United States, North America",6689km,6689,98.96ms,98.96,68.26%,68.26,98.70ms,98.7,99.31ms,99.31,0.20ms,0.2,2018-11-10 12:20:11
"Pittsburgh United States, North America",6963km,6963,123.99ms,123.99,56.61%,56.61,121.49ms,121.49,193.82ms,193.82,12.97ms,12.97,2018-11-10 12:20:11
"Portland United States, North America",7973km,7973,161.65ms,161.65,49.52%,49.52,161.44ms,161.44,162.07ms,162.07,0.57ms,0.57,2018-11-10 12:20:11
"Prague Czech Republic, Eurasia",1230km,1230,45.08ms,45.08,27.33%,27.33,42.36ms,42.36,62.90ms,62.9,4.55ms,4.55,2018-11-10 12:20:11
"Pune India, Eurasia",5994km,5994,141.69ms,141.69,42.51%,42.51,141.31ms,141.31,143.06ms,143.06,0.43ms,0.43,2018-11-10 12:20:11
"Quebec City Canada, North America",5975km,5975,119.79ms,119.79,50.21%,50.21,119.28ms,119.28,120.82ms,120.82,0.59ms,0.59,2018-11-10 12:20:12
"Quito Ecuador, South America",10770km,10770,203.49ms,203.49,53.05%,53.05,203.21ms,203.21,204.53ms,204.53,0.50ms,0.5,2018-11-10 12:20:12
"Raleigh United States, North America",7341km,7341,112.41ms,112.41,65.54%,65.54,112.17ms,112.17,112.93ms,112.93,0.44ms,0.44,2018-11-10 12:20:12
"Redding United States, North America",8493km,8493,179.94ms,179.94,47.45%,47.45,179.39ms,179.39,181.80ms,181.8,0.54ms,0.54,2018-11-10 12:20:12
"Reykjavik Iceland, Eurasia",2450km,2450,77.70ms,77.7,31.82%,31.82,77.02ms,77.02,83.30ms,83.3,1.28ms,1.28,2018-11-10 12:20:12
"Richmond United States, North America",7110km,7110,111.55ms,111.55,64.05%,64.05,111.38ms,111.38,111.88ms,111.88,0.35ms,0.35,2018-11-10 12:20:12
"Riga Latvia, Eurasia",278km,278,6.74ms,6.74,46.33%,46.33,6.58ms,6.58,7.14ms,7.14,0.11ms,0.11,2018-11-10 12:20:12
"Riyadh Saudi Arabia, Eurasia",4230km,4230,230.04ms,230.04,18.39%,18.39,212.01ms,212.01,363.83ms,363.83,44.28ms,44.28,2018-11-10 12:20:12
"Rome Italy, Eurasia",2125km,2125,44.41ms,44.41,48.30%,48.3,44.09ms,44.09,44.89ms,44.89,0.24ms,0.24,2018-11-10 12:20:12
"Roseburg United States, North America",8235km,8235,164.97ms,164.97,50.21%,50.21,164.68ms,164.68,165.62ms,165.62,0.47ms,0.47,2018-11-10 12:20:12
"Rotterdam Netherlands, Eurasia",1511km,1511,38.81ms,38.81,39.76%,39.76,38.59ms,38.59,39.59ms,39.59,0.28ms,0.28,2018-11-10 12:20:12
"Roubaix France, Eurasia",1671km,1671,54.66ms,54.66,30.94%,30.94,54.56ms,54.56,54.97ms,54.97,0.32ms,0.32,2018-11-10 12:20:12
"Sacramento United States, North America",8685km,8685,162.43ms,162.43,53.61%,53.61,162.22ms,162.22,162.68ms,162.68,0.36ms,0.36,2018-11-10 12:20:12
"Salem United States, North America",6328km,6328,109.17ms,109.17,58.06%,58.06,108.99ms,108.99,109.38ms,109.38,0.10ms,0.1,2018-11-10 12:20:12
"Salt Lake City United States, North America",8188km,8188,176.00ms,176.0,46.52%,46.52,175.73ms,175.73,179.13ms,179.13,0.67ms,0.67,2018-11-10 12:20:12
"San Antonio United States, North America",8855km,8855,160.16ms,160.16,55.34%,55.34,159.92ms,159.92,160.54ms,160.54,0.56ms,0.56,2018-11-10 12:20:12
