City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Philadelphia United States, North America",8469km,8469,150.57ms,150.57,56.46%,56.46,148.82ms,148.82,155.52ms,155.52,1.61ms,1.61,2018-11-10 12:22:07
"Phnom Penh Cambodia, Eurasia",16949km,16949,440.80ms,440.8,38.52%,38.52,430.12ms,430.12,464.32ms,464.32,9.96ms,9.96,2018-11-10 12:22:07
"Phoenix United States, North America",9409km,9409,196.32ms,196.32,48.01%,48.01,185.39ms,185.39,214.59ms,214.59,7.56ms,7.56,2018-11-10 12:22:07
"Piscataway United States, North America",8519km,8519,156.58ms,156.58,54.61%,54.61,150.97ms,150.97,163.87ms,163.87,3.80ms,3.8,2018-11-10 12:22:07
"Pittsburgh United States, North America",8635km,8635,165.99ms,165.99,52.33%,52.33,159.04ms,159.04,182.70ms,182.7,5.75ms,5.75,2018-11-10 12:22:07
"Portland United States, North America",11002km,11002,232.38ms,232.38,47.42%,47.42,216.11ms,216.11,274.19ms,274.19,15.00ms,15.0,2018-11-10 12:22:07
"Prague Czech Republic, Eurasia",11814km,11814,272.22ms,272.22,43.43%,43.43,256.23ms,256.23,301.77ms,301.77,11.13ms,11.13,2018-11-10 12:22:07
"Pune India, Eurasia",14996km,14996,358.62ms,358.62,41.89%,41.89,343.10ms,343.1,383.22ms,383.22,10.43ms,10.43,2018-11-10 12:22:07
"Quebec City Canada, North America",9146km,9146,178.18ms,178.18,51.38%,51.38,160.83ms,160.83,223.39ms,223.39,13.98ms,13.98,2018-11-10 12:22:07
"Quito Ecuador, South America",4361km,4361,273.92ms,273.92,15.97%,15.97,236.68ms,236.68,307.70ms,307.7,17.98ms,17.98,2018-11-10 12:22:07
"Raleigh United States, North America",8110km,8110,164.20ms,164.2,49.45%,49.45,152.39ms,152.39,215.94ms,215.94,12.78ms,12.78,2018-11-10 12:22:07
"Redding United States, North America",10620km,10620,223.72ms,223.72,47.62%,47.62,208.19ms,208.19,262.01ms,262.01,13.91ms,13.91,2018-11-10 12:22:07
"Reykjavik Iceland, Eurasia",11437km,11437,264.32ms,264.32,43.32%,43.32,255.46ms,255.46,287.29ms,287.29,7.42ms,7.42,2018-11-10 12:22:07
"Richmond United States, North America",8262km,8262,169.28ms,169.28,48.89%,48.89,150.59ms,150.59,205.64ms,205.64,14.27ms,14.27,2018-11-10 12:22:07
"Riga Latvia, Eurasia",12753km,12753,274.17ms,274.17,46.54%,46.54,264.91ms,264.91,295.58ms,295.58,8.32ms,8.32,2018-11-10 12:22:07
"Riyadh Saudi Arabia, Eurasia",12854km,12854,366.82ms,366.82,35.12%,35.12,345.54ms,345.54,467.75ms,467.75,30.88ms,30.88,2018-11-10 12:22:07
"Rome Italy, Eurasia",11154km,11154,257.30ms,257.3,43.40%,43.4,249.13ms,249.13,285.09ms,285.09,9.85ms,9.85,2018-11-10 12:22:07
"Roseburg United States, North America",10874km,10874,237.78ms,237.78,45.88%,45.88,234.97ms,234.97,245.34ms,245.34,2.94ms,2.94,2018-11-10 12:22:07
"Rotterdam Netherlands, Eurasia",11395km,11395,225.28ms,225.28,50.64%,50.64,223.43ms,223.43,231.65ms,231.65,1.88ms,1.88,2018-11-10 12:22:07
"Roubaix France, Eurasia",11235km,11235,225.80ms,225.8,49.93%,49.93,222.91ms,222.91,232.18ms,232.18,2.95ms,2.95,2018-11-10 12:22:07
"Sacramento United States, North America",10413km,10413,207.52ms,207.52,50.30%,50.3,205.12ms,205.12,214.84ms,214.84,2.31ms,2.31,2018-11-10 12:22:07
"Salem United States, North America",8706km,8706,162.05ms,162.05,53.74%,53.74,157.62ms,157.62,171.59ms,171.59,4.40ms,4.4,2018-11-10 12:22:07
"Salt Lake City United States, North America",10009km,10009,196.56ms,196.56,51.07%,51.07,193.82ms,193.82,203.22ms,203.22,2.53ms,2.53,2018-11-10 12:22:07
"San Antonio United States, North America",8272km,8272,176.98ms,176.98,47.00%,47.0,175.22ms,175.22,182.75ms,182.75,1.78ms,1.78,2018-11-10 12:22:07
"San Diego United States, North America",9678km,9678,199.55ms,199.55,48.63%,48.63,196.27ms,196.27,217.21ms,217.21,4.21ms,4.21,2018-11-10 12:22:07
"San Francisco United States, North America",10412km,10412,220.68ms,220.68,47.33%,47.33,218.82ms,218.82,226.72ms,226.72,2.30ms,2.3,2018-11-10 12:22:07
"San Jose United States, North America",10350km,10350,202.00ms,202.0,51.49%,51.49,200.13ms,200.13,206.84ms,206.84,1.74ms,1.74,2018-11-10 12:22:07
"San Juan Puerto Rico, North America",5956km,5956,184.74ms,184.74,32.37%,32.37,181.59ms,181.59,197.58ms,197.58,3.66ms,3.66,2018-11-10 12:22:07
"Santiago Chile, South America",1227km,1227,136.38ms,136.38,9.02%,9.02,129.03ms,129.03,172.48ms,172.48,10.53ms,10.53,2018-11-10 12:22:07
"Sao Paulo Brazil, South America",1675km,1675,156.64ms,156.64,10.74%,10.74,151.95ms,151.95,162.70ms,162.7,2.86ms,2.86,2018-11-10 12:22:07
"Sapporo Japan, Eurasia",18076km,18076,332.55ms,332.55,54.45%,54.45,329.51ms,329.51,340.01ms,340.01,2.75ms,2.75,2018-11-10 12:22:07
"Saskatoon Canada, North America",10727km,10727,184.79ms,184.79,58.30%,58.3,181.95ms,181.95,190.13ms,190.13,2.48ms,2.48,2018-11-10 12:22:07
"Savannah United States, North America",7788km,7788,179.41ms,179.41,43.51%,43.51,176.10ms,176.1,190.55ms,190.55,3.42ms,3.42,2018-11-10 12:22:07
"Scranton United States, North America",8636km,8636,156.97ms,156.97,55.36%,55.36,153.18ms,153.18,164.20ms,164.2,3.09ms,3.09,2018-11-10 12:22:07
"Seattle United States, North America",11136km,11136,219.74ms,219.74,50.85%,50.85,214.28ms,214.28,234.49ms,234.49,4.41ms,4.41,2018-11-10 12:22:07
"Secaucus United States, North America",8537km,8537,153.61ms,153.61,55.80%,55.8,150.25ms,150.25,156.35ms,156.35,1.69ms,1.69,2018-11-10 12:22:07
"Seoul South Korea, Eurasia",19437km,19437,328.95ms,328.95,59.26%,59.26,322.67ms,322.67,340.11ms,340.11,3.57ms,3.57,2018-11-10 12:22:07
"Shanghai China, Eurasia",19642km,19642,382.27ms,382.27,51.42%,51.42,375.25ms,375.25,394.88ms,394.88,5.82ms,5.82,2018-11-10 12:22:07
"Shenzhen China, Eurasia",18490km,18490,393.82ms,393.82,47.05%,47.05,377.65ms,377.65,404.92ms,404.92,6.68ms,6.68,2018-11-10 12:22:07
"Siauliai Lithuania, Eurasia",12659km,12659,269.19ms,269.19,47.06%,47.06,266.55ms,266.55,272.34ms,272.34,2.10ms,2.1,2018-11-10 12:22:07
"Singapore Singapore, Eurasia",15885km,15885,370.29ms,370.29,42.93%,42.93,367.26ms,367.26,377.81ms,377.81,3.13ms,3.13,2018-11-10 12:22:07
"Sofia Bulgaria, Eurasia",11938km,11938,265.32ms,265.32,45.05%,45.05,262.30ms,262.3,278.29ms,278.29,3.70ms,3.7,2018-11-10 12:22:07
"South Bend United States, North America",8949km,8949,164.03ms,164.03,54.57%,54.57,159.64ms,159.64,180.25ms,180.25,4.77ms,4.77,2018-11-10 12:22:07
"St Louis United States, North America",8780km,8780,174.74ms,174.74,50.46%,50.46,172.11ms,172.11,180.79ms,180.79,1.91ms,1.91,2018-11-10 12:22:07
"St Petersburg Russia, Eurasia",13216km,13216,268.67ms,268.67,49.31%,49.31,265.44ms,265.44,278.03ms,278.03,2.83ms,2.83,2018-11-10 12:22:07
"Stamford United States, North America",8556km,8556,153.61ms,153.61,55.92%,55.92,151.10ms,151.1,160.49ms,160.49,2.71ms,2.71,2018-11-10 12:22:07
"Stockholm Sweden, Eurasia",12564km,12564,246.58ms,246.58,51.07%,51.07,243.84ms,243.84,256.21ms,256.21,3.05ms,3.05,2018-11-10 12:22:07
"Strasbourg France, Eurasia",11329km,11329,241.15ms,241.15,47.01%,47.01,233.50ms,233.5,280.65ms,280.65,11.11ms,11.11,2018-11-10 12:22:07
"Sydney Australia, Oceania",11804km,11804,409.09ms,409.09,28.86%,28.86,406.38ms,406.38,415.03ms,415.03,2.30ms,2.3,2018-11-10 12:22:07
"Syracuse United States, North America",8823km,8823,159.33ms,159.33,55.49%,55.49,155.33ms,155.33,176.22ms,176.22,4.47ms,4.47,2018-11-10 12:22:07
"Taipei Taiwan, Eurasia",18956km,18956,335.71ms,335.71,56.59%,56.59,333.89ms,333.89,344.99ms,344.99,2.71ms,2.71,2018-11-10 12:22:07
"Tallinn Estonia, Eurasia",12906km,12906,267.24ms,267.24,48.34%,48.34,263.07ms,263.07,295.06ms,295.06,6.23ms,6.23,2018-11-10 12:22:07
"Tampa United States, North America",7403km,7403,157.83ms,157.83,47.15%,47.15,155.21ms,155.21,166.24ms,166.24,3.06ms,3.06,2018-11-10 12:22:07
"Tbilisi Georgia, Eurasia",13482km,13482,299.01ms,299.01,45.09%,45.09,296.43ms,296.43,309.88ms,309.88,3.15ms,3.15,2018-11-10 12:22:07
"Tel Aviv Israel, Eurasia",12230km,12230,279.76ms,279.76,43.84%,43.84,277.56ms,277.56,288.04ms,288.04,2.43ms,2.43,2018-11-10 12:22:07
"Tempe United States, North America",9402km,9402,206.24ms,206.24,45.64%,45.64,204.35ms,204.35,211.01ms,211.01,1.73ms,1.73,2018-11-10 12:22:07
"The Hague Netherlands, Eurasia",11397km,11397,229.02ms,229.02,49.77%,49.77,227.69ms,227.69,232.67ms,232.67,1.29ms,1.29,2018-11-10 12:22:07
"Thessaloniki Greece, Eurasia",11787km,11787,286.12ms,286.12,41.21%,41.21,279.05ms,279.05,413.96ms,413.96,23.90ms,23.9,2018-11-10 12:22:07
"Tirana Albania, Eurasia",11611km,11611,269.68ms,269.68,43.16%,43.16,267.01ms,267.01,281.00ms,281.0,2.74ms,2.74,2018-11-10 12:22:07
"Tokyo Japan, Eurasia",18368km,18368,308.82ms,308.82,59.64%,59.64,302.78ms,302.78,321.24ms,321.24,5.09ms,5.09,2018-11-10 12:22:07
"Toledo United States, North America",8864km,8864,179.72ms,179.72,49.52%,49.52,173.75ms,173.75,227.02ms,227.02,10.20ms,10.2,2018-11-10 12:22:07
"Toronto Canada, North America",8960km,8960,173.72ms,173.72,51.79%,51.79,163.34ms,163.34,202.81ms,202.81,11.75ms,11.75,2018-11-10 12:22:07
"Tunis Tunisia, Africa",10391km,10391,263.45ms,263.45,39.51%,39.51,258.95ms,258.95,279.38ms,279.38,4.91ms,4.91,2018-11-10 12:22:07
"Valencia Spain, Eurasia",10166km,10166,267.08ms,267.08,38.07%,38.07,261.04ms,261.04,291.24ms,291.24,8.34ms,8.34,2018-11-10 12:22:07
"Valletta Malta, Eurasia",10885km,10885,269.72ms,269.72,40.46%,40.46,266.77ms,266.77,275.77ms,275.77,3.02ms,3.02,2018-11-10 12:22:07
"Vancouver Canada, North America",11299km,11299,203.13ms,203.13,55.66%,55.66,200.00ms,200.0,214.72ms,214.72,3.95ms,3.95,2018-11-10 12:22:07
"Varna Bulgaria, Eurasia",12290km,12290,270.23ms,270.23,45.52%,45.52,266.68ms,266.68,281.67ms,281.67,3.59ms,3.59,2018-11-10 12:22:07
"Venice Italy, Eurasia",11411km,11411,259.83ms,259.83,44.06%,44.06,252.50ms,252.5,292.76ms,292.76,9.02ms,9.02,2018-11-10 12:22:07
"Vienna Austria, Eurasia",11813km,11813,246.62ms,246.62,48.02%,48.02,244.04ms,244.04,251.68ms,251.68,2.36ms,2.36,2018-11-10 12:22:07
"Vilnius Lithuania, Eurasia",12708km,12708,259.80ms,259.8,49.07%,49.07,258.42ms,258.42,263.33ms,263.33,1.44ms,1.44,2018-11-10 12:22:07
"Vladivostok Russia, Eurasia",18712km,18712,371.71ms,371.71,50.44%,50.44,368.84ms,368.84,380.25ms,380.25,3.03ms,3.03,2018-11-10 12:22:07
"Warsaw Poland, Eurasia",12330km,12330,262.87ms,262.87,47.06%,47.06,258.66ms,258.66,279.27ms,279.27,5.33ms,5.33,2018-11-10 12:22:07
"Washington United States, North America",8413km,8413,151.90ms,151.9,55.72%,55.72,150.84ms,150.84,154.69ms,154.69,1.12ms,1.12,2018-11-10 12:22:07
"Wellington New Zealand, Oceania",9985km,9985,324.75ms,324.75,30.82%,30.82,320.26ms,320.26,335.49ms,335.49,4.18ms,4.18,2018-11-10 12:22:07
"Westpoort Netherlands, Eurasia",11447km,11447,228.48ms,228.48,50.21%,50.21,222.96ms,222.96,269.23ms,269.23,10.94ms,10.94,2018-11-10 12:22:07
"Winnipeg Canada, North America",10143km,10143,230.00ms,230.0,44.10%,44.1,228.01ms,228.01,240.27ms,240.27,2.55ms,2.55,2018-11-10 12:22:07
"Zagreb Croatia, Eurasia",11638km,11638,259.35ms,259.35,44.93%,44.93,252.76ms,252.76,329.69ms,329.69,15.90ms,15.9,2018-11-10 12:22:07
"Zhangjiakou China, Eurasia",19115km,19115,400.18ms,400.18,47.79%,47.79,396.15ms,396.15,440.04ms,440.04,8.68ms,8.68,2018-11-10 12:22:07
"Zurich Switzerland, Eurasia",11288km,11288,257.09ms,257.09,43.92%,43.92,253.62ms,253.62,277.56ms,277.56,5.01ms,5.01,2018-11-10 12:22:07
